10899,1041498,3
10899,940404,3
10899,1947516,4
10899,1844276,1
10899,2638940,4
10899,2189626,3
10899,2508717,5
10899,1998035,5
10899,588436,3
10899,1809002,3
10899,193828,4
10899,2110363,1
10899,1174530,3
10899,848760,4
10899,673076,5
10899,1018579,4
10899,1271900,3
10899,403656,3
10899,1140579,4
10899,836520,3
10899,2204475,5
10899,1829923,4
10899,838369,4
10899,2238856,5
10899,1689559,1
10899,946314,4
10899,972637,3
10899,504195,3
10899,824097,2
10899,2298528,4
10899,968113,3
10899,2565487,3
10899,2342063,3
10899,120539,4
10899,426397,4
10899,2603559,1
10899,962487,3
10899,1930438,3
10899,1022378,1
10899,2503691,5
10899,950515,4
10899,1989800,3
10899,2153518,3
10899,1056998,3
10899,1734679,3
10899,347081,5
10899,464539,5
10899,2332858,5
10899,263315,3
10899,688411,4
10899,1370157,4
10899,1588143,3
10899,320814,1
10899,2011929,4
10899,846887,3
10899,2187374,5
10899,580700,5
10899,2346092,4
10899,1005851,1
10899,91166,3
10899,672200,5
10899,1194006,4
10899,442739,5
10899,2406318,4
10899,571065,2
10899,2472626,4
10899,671065,3
10899,679929,3
10899,543981,3
10899,1604980,3
10899,1296163,3
10899,418961,4
10899,339448,3
10899,823613,4
10899,1015525,4
10899,238407,3
10899,2246782,3
10899,2431540,4
10899,732636,3
10899,1422872,3
10899,2516053,3
10899,1916231,5
10899,2175695,3
10899,1425214,3
10899,2452654,5
10899,569994,4
10899,1595642,4
10899,1350497,3
10899,2586597,4
10899,325158,4
10899,428170,3
10899,2041953,1
10899,1753775,4
10899,2618851,3
10899,2273923,3
10899,1862650,2
10899,637428,1
10899,125282,5
10899,621604,5
10899,1564363,5
10899,1086736,4
10899,1257820,2
10899,2078536,3
10899,1323338,5
10899,855860,4
10899,2296924,4
10899,1512950,4
10899,954927,3
10899,817045,4
10899,2621862,5
10899,2540855,4
10899,2592984,5
10899,1287399,3
10899,2218269,5
10899,1138054,2
10899,759973,3
10899,1934980,3
10899,1790332,4
10899,1868437,4
10899,2216413,3
10899,1951643,4
10899,235919,5
10899,582478,4
10899,2156245,4
10899,1209312,5
10899,959298,4
10899,2201068,4
10899,2609870,5
10899,557340,5
10899,554942,3
10899,574283,4
10899,230493,2
10899,2520017,3
10899,2240318,3
10899,917011,2
10899,270764,4
10899,2054496,4
10899,1671869,2
10899,1505071,3
10899,668404,4
10899,885635,5
10899,407428,4
10899,2311810,3
10899,1120091,5
10899,2498427,4
10899,1656837,5
10899,2328558,5
10899,83803,4
10899,6228,3
10899,1544677,4
10899,1660327,4
10899,1997100,2
10899,310844,3
10899,2484003,2
10899,2638523,1
10899,2336005,3
10899,2053796,4
10899,441324,3
10899,914508,1
10899,880039,5
10899,1977620,5
10899,122735,3
10899,1576064,4
10899,540937,1
10899,1104394,4
10899,1820915,4
10899,1310979,5
10899,490608,3
10899,1052897,3
10899,1443779,1
10899,2420873,4
10899,154049,4
10899,327122,3
10899,2135153,2
10899,1673689,3
10899,2061241,5
10899,617164,4
10899,1303513,3
10899,411234,5
10899,870545,4
10899,778711,3
10899,2499766,4
10899,2559262,4
10899,777071,2
10899,1775262,4
10899,1550976,3
10899,797782,2
10899,1826931,5
10899,2396511,4
10899,347549,4
10899,264397,4
10899,610692,4
10899,256718,2
10899,2198355,4
10899,2273439,3
10899,2078994,3
10899,447223,4
10899,2483379,4
10899,1041701,2
10899,1062199,1
10899,563872,5
10899,1557128,5
10899,174311,2
10899,1282738,3
10899,704862,3
10899,1574266,4
10899,1038499,4
10899,2014618,3
10899,1302314,4
10899,955445,1
10899,2460311,3
10899,1523579,4
10899,1744428,4
10899,2517586,5
10899,1237118,4
10899,1215294,5
10899,1382001,3
10899,2044401,4
10899,1080738,3
10899,2199085,3
10899,2122685,5
10899,776098,4
10899,2535052,4
10899,564686,3
10899,65147,2
10899,160978,3
10899,522805,4
10899,79017,4
10899,318606,5
10899,2163478,5
10899,1289965,3
10899,888934,3
10899,2598456,4
10899,203006,3
10899,1606064,4
10899,2038251,2
10899,1359124,3
10899,863961,5
10899,230657,4
10899,2601744,2
10899,2128556,4
10899,1755946,3
10899,1598820,4
10899,851262,3
10899,2375638,3
10899,1513332,2
10899,2067235,2
10899,466689,2
10899,2586317,4
10899,2013913,1
10899,2375678,1
10899,953962,2
10899,2620652,4
10899,1579371,3
10899,2122391,5
10899,2492819,4
10899,1849791,3
10899,395311,4
10899,476887,3
10899,2051418,4
10899,2051609,2
10899,66608,3
10899,2368839,3
10899,1895527,3
10899,803945,1
10899,2258482,3
10899,1339724,4
10899,1710414,5
10899,2151409,3
10899,2239786,3
10899,1544395,2
10899,730023,5
10899,1249801,3
10899,1750296,3
10899,1201778,4
10899,456861,5
10899,1033821,2
10899,1484632,3
10899,862622,4
10899,1671357,3
10899,339389,1
10899,2132547,3
10899,1502043,4
10899,852325,4
10899,570085,1
10899,2447602,1
10899,2395214,4
10899,569281,3
10899,655366,4
10899,1425400,3
10899,1314997,4
10899,684265,3
10899,1317422,4
10899,860599,4
10899,449296,3
10899,655195,1
10899,1733903,4
10899,908205,3
10899,894202,3
10899,1697988,5
10899,1352289,4
10899,624334,3
10899,1201178,3
10899,1240080,3
10899,1567051,5
10899,1819287,3
10899,438576,4
10899,2199258,1
10899,2125733,1
10899,124237,5
10899,2598622,4
10899,173748,4
10899,1654137,4
10899,855794,3
10899,1206421,4
10899,672241,4
10899,839409,3
10899,2204494,3
10899,1621195,4
10899,113439,5
10899,2530841,3
10899,723498,3
10899,2620584,4
10899,873874,3
10899,1182396,4
10899,2509762,3
10899,827478,2
10899,2309139,3
10899,433653,5
10899,2084975,4
10899,307505,5
10899,362708,3
10899,2505635,3
10899,152135,3
10899,509747,5
10899,1502319,5
10899,1424281,3
10899,1463267,3
10899,1040726,2
10899,1948817,4
10899,1254550,5
10899,2001627,3
10899,687379,4
10899,1578428,3
10899,700730,4
10899,1369525,2
10899,1768362,3
10899,832310,5
10899,957447,4
10899,2551641,4
10899,1633604,3
10899,335752,3
10899,1996415,3
10899,2403300,3
10899,869874,3
10899,1582714,2
10899,2632560,2
10899,331341,3
10899,1099842,4
10899,284165,4
10899,2268650,2
10899,67966,3
10899,1861514,3
10899,2597597,4
10899,2213550,3
10899,900357,3
10899,1672933,4
10899,2581704,1
10899,2026305,3
10899,1857086,3
10899,528423,3
10899,508532,3
10899,1678088,3
10899,1921624,4
10899,1045206,5
10899,591196,2
10899,772278,4
10899,1487697,5
10899,2220672,2
10899,982112,4
10899,97749,5
10899,788128,2
10899,1276473,2
10899,2551961,4
10899,2492720,3
10899,1760166,4
10899,943395,5
10899,213183,2
10899,1884747,4
10899,1377173,3
10899,2439052,3
10899,2064672,3
10899,609587,3
10899,2304251,3
10899,2545999,3
10899,1896596,2
10899,2216004,3
10899,2023197,3
10899,558039,4
10899,1582696,4
10899,550360,4
10899,899936,4
10899,2622958,4
10899,2347427,1
10899,559317,5
10899,9049,3
10899,436636,4
10899,2642835,3
10899,2539104,4
10899,362214,5
10899,411537,4
10899,1306700,3
10899,1815614,4
10899,2631454,3
10899,1027403,5
10899,1691344,4
10899,2516004,4
10899,546130,3
10899,1624194,3
10899,272881,3
10899,2584295,3
10899,2579386,3
10899,318939,3
10899,1712923,3
10899,985334,3
10899,2113360,3
10899,191785,3
10899,838585,2
10899,573975,3
10899,1844382,4
10899,1038476,4
10899,2593573,3
10899,2134686,4
10899,1164842,3
10899,2514107,3
10899,1951605,4
10899,1360840,2
10899,1310872,5
10899,2324407,1
10899,2628763,4
10899,884967,4
10899,1146509,4
10899,528760,5
10899,2079054,5
10899,532861,3
10899,33625,4
10899,1454880,4
10899,1588284,1
10899,769887,3
10899,1603214,4
10899,2183410,3
10899,2633668,4
10899,1376349,3
10899,328767,2
10899,363764,3
10899,2459804,3
10899,2584690,5
10899,543865,5
10899,1790423,5
10899,2467452,4
10899,1031374,3
10899,966208,4
10899,459486,3
10899,2455105,2
10899,1946810,5
10899,52432,2
10899,1566528,4
10899,475218,5
10899,2145227,3
10899,1495626,3
10899,1855804,4
10899,1767188,5
10899,2601453,5
10899,1387049,3
10899,462231,4
10899,1069458,3
10899,2257979,4
10899,937658,3
10899,47281,5
10899,2257496,4
10899,1561484,4
10899,2325071,4
10899,1669707,5
10899,870476,5
10899,2207225,2
10899,1842272,4
10899,2155101,3
10899,2281052,5
10899,96081,3
10899,2511879,5
10899,2490823,3
10899,429787,4
10899,2513364,3
10899,756049,4
10899,1834962,2
10899,1729881,4
10899,31230,3
10899,1165827,5
10899,2146451,2
10899,2309013,3
10899,2459635,2
10899,967937,3
10899,423605,5
10899,153226,4
10899,431666,4
10899,323681,5
10899,1611810,5
10899,2486599,3
10899,2136708,5
10899,660587,4
10899,526153,4
10899,2589223,5
10899,665030,4
10899,1452974,1
10899,1129293,1
10899,1838025,4
10899,1372761,3
10899,25421,4
10899,1665299,5
10899,38677,2
10899,1268452,3
10899,785017,5
10899,1417435,3
10899,1235309,4
10899,960270,3
10899,1678264,4
10899,992836,4
10899,1923388,3
10899,562784,3
10899,1712417,5
10899,1718686,3
10899,974318,5
10899,547570,4
10899,1378970,3
10899,1984086,5
10899,1301611,4
10899,2236039,3
10899,330569,3
10899,1100099,4
10899,2230266,5
10899,397885,5
10899,1514611,5
10899,736288,5
10899,1204857,4
10899,2644694,5
10899,173300,4
10899,1781507,4
10899,1212631,4
10899,1628622,5
10899,2234460,5
10899,1460015,3
10899,164532,5
10899,2095228,4
10899,2554401,5
10899,2494434,4
10899,228190,4
10899,1130934,5
10899,548514,5
10899,1307967,4
10899,2529046,4
10899,1832901,3
10899,2297066,4
10899,219214,5
10899,1687791,3
10899,1012106,4
10899,1723211,5
10899,794090,4
10899,129544,5
10899,1811167,1
10899,840009,5
10899,2206158,1
10899,1460653,3
10899,1727682,4
10899,1005290,5
10899,1919729,5
10899,149072,3
10899,833688,4
10899,2610314,3
10899,1060407,3
10899,16386,4
10899,422294,3
10899,263926,4
10899,1942357,2
10899,166205,3
10899,2293810,4
10899,1427433,4
10899,687762,3
10899,2542972,5
10899,1952263,4
10899,253680,3
10899,96918,5
10899,527217,4
10899,437919,2
10899,955369,4
10899,24300,2
10899,796303,3
10899,2329393,4
10899,2610466,3
10899,2173988,3
10899,1474109,2
10899,1850509,5
10899,623677,4
10899,438282,3
10899,471621,2
10899,252015,3
10899,1705243,1
10899,2410445,3
10899,1712606,5
10899,1233975,5
10899,1690310,5
10899,557566,4
10899,2530840,3
10899,2424388,3
10899,1232401,3
10899,1071751,3
10899,1785823,5
10899,1872148,3
10899,386988,4
10899,837215,3
10899,2462433,5
10899,1147932,4
10899,2207910,4
10899,2435324,4
10899,1828942,5
10899,2393745,2
10899,656345,2
10899,1981741,2
10899,1507905,2
10899,2557248,1
10899,2270293,2
10899,2362468,3
10899,1547563,3
10899,2314561,3
10899,2417476,3
10899,1409985,2
10899,1383750,4
10899,652480,4
10899,1502558,5
10899,1240278,3
10899,2447966,4
10899,2631649,4
10899,2158740,3
10899,552374,3
10899,1482709,4
10899,805087,3
10899,2320377,4
10899,1556949,3
10899,2577464,4
10899,2559458,3
10899,45333,4
10899,484324,3
10899,73899,2
10899,2534148,2
10899,520740,4
10899,1589366,3
10899,866012,4
10899,64134,4
10899,100999,5
10899,1460930,3
10899,2614925,4
10899,2541531,3
10899,2186831,3
10899,805014,3
10899,2059716,3
10899,1705134,4
10899,2644587,4
10899,1821082,3
10899,1623526,4
10899,621425,4
10899,793754,3
10899,1212375,3
10899,1649517,5
10899,971052,3
10899,465436,3
10899,1998055,3
10899,1625315,3
10899,1081070,2
10899,1672251,3
10899,890749,2
10899,222123,2
10899,840815,3
10899,1521648,2
10899,1704149,3
10899,1693902,5
10899,772388,1
10899,502548,5
10899,2565719,3
10899,1692650,4
10899,880866,2
10899,2408778,4
10899,1675342,5
10899,2292494,5
10899,2400083,4
10899,1386513,1
10899,2612303,5
10899,486463,4
10899,546,5
10899,988730,3
10899,1031090,3
10899,1714541,3
10899,1712438,4
10899,597639,3
10899,1791519,3
10899,1618322,4
10899,752952,3
10899,296473,4
10899,1184557,5
10899,546847,3
10899,1377142,5
10899,90694,4
10899,1965204,3
10899,749203,4
10899,176624,5
10899,57088,4
10899,898879,3
10899,1892759,4
10899,157497,4
10899,1910665,5
10899,2220959,4
10899,1348148,4
10899,1595570,4
10899,2592564,4
10899,212729,4
10899,2114707,4
10899,1502196,3
10899,2371469,4
10899,73193,4
10899,917952,4
10899,721576,5
10899,2273373,4
10899,333036,3
10899,771179,2
10899,2594824,4
10899,1495055,1
10899,640454,3
10899,821329,4
10899,368403,3
10899,2579484,4
10899,2097995,3
10899,1674948,3
10899,2264352,5
10899,2453638,3
10899,385422,4
10899,995190,4
10899,334072,2
10899,1592610,5
10899,1085893,3
10899,1162869,4
10899,2330410,3
10899,1910203,4
10899,210234,3
10899,216190,4
10899,94912,5
10899,1896064,2
10899,820447,2
10899,2403458,4
10899,2519010,5
10899,1410642,4
10899,1368205,3
10899,1930800,2
10899,238034,3
10899,1311483,2
10899,1457151,3
10899,1707469,3
10899,2219523,3
10899,1973980,3
10899,1695398,3
10899,871687,2
10899,267890,3
10899,1209622,2
10899,1748860,3
10899,2125035,4
10899,2368038,1
10899,284173,3
10899,1329876,5
10899,230952,3
10899,27870,4
10899,797431,4
10899,2513144,4
10899,194705,4
10899,521240,3
10899,349082,5
10899,642863,4
10899,710010,4
10899,1459088,4
10899,1853290,2
10899,441987,5
10899,1732550,3
10899,1460439,4
10899,1515330,4
10899,1562200,3
10899,961255,4
10899,2491366,3
10899,607113,2
10899,1695248,4
10899,1808130,5
10899,316851,3
10899,796367,2
10899,2408887,5
10899,385639,3
10899,858003,4
10899,1260217,3
10899,2412588,4
10899,981711,3
10899,875109,5
10899,2090015,5
10899,2386008,5
10899,409239,2
10899,693720,3
10899,314516,3
10899,1721692,5
10899,1295876,4
10899,959291,2
10899,566743,3
10899,947651,1
10899,643328,3
10899,1871978,3
10899,1587166,4
10899,2268573,1
10899,1303928,4
10899,1786072,4
10899,1791540,5
10899,69183,4
10899,165132,2
10899,2636140,3
10899,2619693,4
10899,348585,4
10899,1057189,3
10899,1303275,4
10899,322659,4
10899,358544,3
10899,194318,1
10899,1747085,5
10899,1498507,5
10899,513501,5
10899,1894820,2
10899,850384,3
10899,2124137,3
10899,2116431,5
10899,2547449,2
10899,2228032,5
10899,952802,4
10899,2434307,5
10899,2292361,2
10899,1916267,5
10899,487950,4
10899,1857964,5
10899,2505098,5
10899,808958,3
10899,242000,4
10899,1729865,4
10899,356105,4
10899,416556,2
10899,313170,3
10899,2090702,4
10899,2610698,5
10899,2004363,1
10899,2440392,4
10899,2122318,4
10899,1216257,5
10899,2602480,3
10899,122431,3
10899,1012347,4
10899,253783,3
10899,1581818,4
10899,2030472,1
10899,888064,5
10899,631387,3
10899,389609,4
10899,1924354,3
10899,843155,3
10899,1693551,4
10899,2294827,3
10899,2290341,4
10899,1269859,4
10899,2484906,1
10899,1486211,4
10899,2177029,5
10899,2298704,2
10899,2618124,5
10899,1981523,4
10899,858166,3
10899,1039981,2
10899,8511,5
10899,895037,3
10899,1679128,3
10899,845912,3
10899,2609784,4
10899,1336135,4
10899,2455019,4
10899,886317,3
10899,1327528,3
10899,1447402,3
10899,2460218,2
10899,853250,3
10899,1912414,4
10899,191331,3
10899,1143442,5
10899,1909808,4
10899,734508,3
10899,2231444,4
10899,2364944,5
10899,1160300,3
10899,1412708,4
10899,2410056,2
10899,1187183,5
10899,2387106,3
10899,931789,4
10899,513699,4
10899,1318505,3
10899,2282499,2
10899,1708453,4
10899,932186,3
10899,2285825,5
10899,2491997,5
10899,1066379,4
10899,507364,3
10899,2446292,3
10899,1332250,5
10899,2622904,3
10899,2155716,1
10899,1813909,3
10899,423245,1
10899,935818,4
10899,2384855,3
10899,1818233,4
10899,112519,3
10899,69779,1
10899,35340,3
10899,404165,5
10899,1816974,3
10899,6323,4
10899,1883301,3
10899,1212551,3
10899,541969,5
10899,287439,4
10899,1553054,3
10899,2311225,5
10899,2358256,3
10899,2407801,5
10899,338687,5
10899,2575015,4
10899,926194,4
10899,2606540,3
10899,1563932,4
10899,2028581,3
10899,1519810,4
10899,2422312,5
10899,1785812,3
10899,481710,2
10899,2557870,3
10899,159943,4
10899,315484,3
10899,1422947,3
10899,2258600,4
10899,1189322,1
10899,153754,3
10899,1292299,4
10899,1237880,3
10899,1755325,4
10899,2385364,5
10899,895757,3
10899,1429106,4
10899,34209,3
10899,658082,3
10899,615220,3
10899,1624280,2
10899,2348437,5
10899,333636,2
10899,2177447,3
10899,1684302,4
10899,2305012,5
10899,814517,3
10899,1959732,4
10899,318032,5
10899,2088654,4
10899,1601455,4
10899,1885285,5
10899,584301,3
10899,675314,4
10899,2580614,3
10899,2573899,4
10899,433881,2
10899,2049808,4
10899,1206843,2
10899,2100390,5
10899,2196749,4
10899,857413,4
10899,1928230,3
10899,316876,2
10899,1458166,3
10899,699239,3
10899,577698,4
10899,958807,4
10899,1035650,3
10899,170206,1
10899,1644222,5
10899,205586,3
10899,968053,3
10899,2226519,4
10899,2382676,4
10899,1926584,3
10899,1890303,3
10899,22662,4
10899,90087,3
10899,1285379,4
10899,204011,5
10899,99798,5
10899,1427623,4
10899,771888,3
10899,1499524,5
10899,2544733,4
10899,2211487,4
10899,115844,4
10899,1890622,3
10899,2026891,5
10899,1865681,1
10899,1945007,3
10899,125296,4
10899,1694648,2
10899,2050389,5
10899,162348,3
10899,903779,3
10899,1697375,3
10899,2131253,3
10899,765066,5
10899,1992717,2
10899,1938964,3
10899,1133469,5
10899,2285780,4
10899,1380250,4
10899,16455,4
10899,1241534,2
10899,2295460,4
10899,917512,4
10899,229108,1
10899,1350263,2
10899,1033815,2
10899,262944,1
10899,618013,4
10899,842277,3
10899,351708,2
10899,939674,3
10899,1694770,3
10899,2509588,4
10899,1109861,4
10899,601581,4
10899,601955,4
10899,8191,4
10899,975926,4
10899,1934282,2
10899,1020724,3
10899,1869793,5
10899,1320413,3
10899,2520750,5
10899,2426671,4
10899,409176,3
10899,1902959,5
10899,2405604,3
10899,1282645,2
10899,1858172,2
10899,762659,3
10899,1411275,2
10899,310689,3
10899,1946039,3
10899,1889279,3
10899,1419724,4
10899,95681,3
10899,1774516,3
10899,2255186,5
10899,1256677,5
10899,304879,4
10899,2293883,2
10899,1944217,4
10899,994095,2
10899,2336064,4
10899,1896557,3
10899,1108979,4
10899,1119781,5
10899,508343,3
10899,1691749,4
10899,1086832,3
10899,1035593,4
10899,537950,4
10899,903397,3
10899,2018527,4
10899,128620,1
10899,359561,5
10899,890526,3
10899,1858626,2
10899,1319320,5
10899,415580,5
10899,1066446,3
10899,2608100,1
10899,2331700,5
10899,619823,3
10899,1767303,3
10899,1299391,3
